1701;684;679;4092;
1701;684;679;5108;
1701;684;679;6128;
1701;683;679;7148;
1701;683;681;8168;
1701;681;680;9188;
1701;683;679;10212;
1701;683;678;11232;
1715;684;677;12252;
1701;682;676;13272;
1715;682;677;14292;
1715;684;676;15312;
1715;681;675;16332;
1701;681;676;17352;
1701;681;673;18372;
1701;680;673;19392;
1715;683;679;20412;
1715;682;675;21432;
1715;683;675;22452;
1715;683;675;23472;
1715;683;675;24496;
1701;681;673;25516;
1701;681;675;26536;
1701;683;676;27560;
1715;684;676;28580;
1701;683;676;29600;
1715;684;676;30620;
1715;684;675;31632;
1715;684;678;32648;
1715;682;676;33668;
1715;681;676;34688;
1715;679;675;35708;
1715;684;677;36728;
1715;681;676;37744;
1715;683;678;38756;
1715;684;678;39768;
1715;682;676;40780;
1715;683;676;41792;
1715;684;676;42808;
1715;683;675;43828;
1715;683;675;44848;
1715;684;676;45868;
1715;683;678;46888;
1729;683;678;47912;
1715;684;677;48932;
1715;683;676;49944;
1701;682;675;50956;
1715;681;675;51976;
1715;684;676;52996;
1729;683;676;54016;
1729;684;676;55036;
1701;681;673;56048;
1715;682;675;57060;
1715;681;675;58080;
1715;683;675;59100;
1715;681;675;60120;
1715;681;676;61140;
1729;683;678;62160;
1715;683;675;63172;
1715;684;679;64184;
1715;681;675;65200;
1715;683;675;684;
1701;681;676;1700;
1715;679;675;2716;
1715;683;676;3732;
1701;683;676;4748;
1715;683;677;5768;
1715;681;676;6788;
1701;683;677;7808;
1715;681;678;8828;
1715;682;676;9852;
1715;680;676;10872;
1715;684;676;11892;
1715;683;676;12912;
1715;684;676;13932;
1715;682;678;14952;
1715;681;679;15972;
1715;683;677;16996;
1715;684;675;18016;
1715;682;677;19036;
1715;684;676;20056;
1715;682;679;21076;
1715;684;676;22096;
1715;681;679;23116;
1701;680;678;24136;
1701;679;676;25156;
1715;680;676;26176;
1701;683;676;27196;
1701;681;676;28216;
1715;681;678;29236;
1715;684;675;30256;
1701;681;679;31276;
1701;681;678;32296;
1701;681;676;33316;
1701;681;679;34336;
1701;681;675;35356;
1715;684;677;36376;
1701;683;678;37396;
1701;682;676;38416;
1715;681;679;39440;
1701;681;676;40456;
1701;681;678;41476;
1701;683;676;42496;
1701;679;678;43516;
1701;683;679;44536;
1701;683;676;45556;
1701;679;678;46576;
1701;681;677;47596;
1701;680;676;48616;
1701;681;675;49636;
1701;681;675;50652;
1701;683;676;51672;
1701;682;679;52692;
1701;684;678;53712;
1701;683;678;54732;
