1330;688;681;62488;
1330;687;683;63512;
1330;688;681;64540;
1323;687;684;28;
1323;688;683;1044;
1330;689;684;2060;
1309;689;684;3080;
1309;690;683;4092;
1309;691;682;5104;
1309;690;684;6124;
1295;691;683;7136;
1295;690;684;8148;
1295;691;686;9168;
1295;693;688;10188;
1295;691;688;11208;
1295;691;687;12228;
1295;692;688;13248;
1295;692;689;14268;
1288;693;689;15288;
1288;694;691;16300;
1274;696;690;17312;
1274;694;689;18324;
1288;696;688;19344;
1274;697;690;20364;
1274;696;688;21376;
1274;697;690;22388;
1260;699;690;23400;
1260;699;691;24412;
1260;697;694;25424;
1260;700;691;26436;
1260;700;691;27456;
1253;700;691;28476;
1260;702;694;29496;
1253;700;695;30516;
1253;702;694;31528;
1253;700;696;32540;
1253;701;694;33560;
1253;701;696;34580;
1253;702;695;35600;
1253;702;696;36620;
1253;702;696;37640;
1253;703;696;38660;
1253;704;696;39680;
1260;704;696;40700;
1253;704;699;41720;
1253;703;699;42740;
1253;703;697;43760;
1239;704;697;44780;
1253;704;697;45800;
1253;704;697;46820;
1239;704;696;47840;
1239;704;696;48860;
1253;704;697;49880;
1239;704;697;50900;
1239;704;696;51920;
1239;704;697;52940;
1239;704;699;53960;
1239;704;697;54980;
1239;705;699;56000;
1253;704;698;57020;
1239;704;700;58040;
1239;704;699;59060;
1253;705;700;60080;
1239;705;700;61100;
1239;704;699;62120;
1253;705;700;63144;
1253;707;700;64164;
1253;704;700;65184;
1253;704;700;668;
1253;705;700;1680;
1239;705;699;2692;
1253;706;698;3712;
1239;705;698;4724;
1239;706;699;5744;
1239;705;699;6764;
1253;706;699;7784;
1253;706;699;8804;
1253;707;698;9820;
1253;705;699;10840;
1253;705;699;11860;
1253;707;700;12880;
1260;707;700;13896;
1260;706;701;14916;
1260;707;698;15936;
1260;704;699;16956;
1274;706;699;17976;
1260;706;700;18996;
1260;705;697;20016;
1274;705;700;21036;
1274;705;697;22056;
1274;705;700;23076;
1274;705;697;24096;
1274;705;700;25120;
1274;705;697;26136;
1288;704;700;27156;
1288;706;698;28176;
1288;705;700;29196;
1288;706;699;30216;
1295;705;702;31236;
1288;707;699;32256;
1295;705;699;33276;
1295;705;697;34296;
1295;704;697;35316;
1295;705;697;36332;
1309;705;699;37352;
1295;707;697;38372;
1309;705;697;39392;
1309;704;702;40412;
1309;706;699;41428;
1309;704;702;42448;
1323;707;700;43468;
1323;704;700;44488;
1330;704;700;45508;
1330;704;700;46528;
1330;706;703;47544;
1344;705;702;48564;
1330;705;700;49584;
1344;704;700;50604;
1344;705;700;51624;
1344;705;701;52648;
1358;705;703;53664;
1358;704;700;54684;
1358;704;702;55704;
1358;705;700;56724;
1365;704;702;57740;
1365;706;700;58760;
1365;705;700;59780;
1365;705;699;60800;
1365;705;700;61816;
1379;706;699;62836;
1393;707;700;63856;
1393;707;700;64876;
1393;706;700;356;
1400;707;700;1372;
1400;706;700;2384;
1400;707;700;3396;
1400;707;700;4412;
1400;705;700;5424;
1414;706;700;6444;
1414;705;700;7464;
1414;706;698;8484;
1428;705;698;9504;
1428;707;702;10528;
1428;705;699;11548;
1435;705;700;12568;
1435;706;697;13588;
1435;707;700;14608;
1449;707;700;15628;
1449;705;700;16648;
1449;705;699;17668;
1463;702;700;18692;
1463;705;699;19712;
1470;705;699;20732;
1470;705;700;21752;
1470;706;700;22772;
1470;704;700;23792;
1484;705;700;24812;
1484;705;700;25832;
1498;707;701;26852;
1498;706;701;27872;
1498;704;701;28892;
1498;707;701;29912;
1505;705;699;30932;
1505;705;700;31952;
1519;704;701;32972;
1519;704;699;33992;
1519;706;700;35012;
1519;704;701;36036;
1519;704;699;37056;
1533;704;699;38076;
1540;706;700;39096;
1533;704;697;40116;
1540;704;699;41136;
1540;704;698;42156;
1554;704;700;43176;
1554;704;697;44196;
1554;702;696;45216;
1568;704;700;46236;
1568;704;697;47256;
1568;703;698;48276;
1575;701;699;49296;
1575;703;696;50316;
1575;702;697;51336;
1575;700;696;52356;
1589;699;694;53376;
1589;700;697;54388;
1589;700;696;55400;
1589;697;696;56412;
1603;697;696;57432;
1603;697;692;58452;
1610;699;695;59472;
1610;697;690;60492;
1610;696;689;61512;
1610;696;691;62532;
1610;699;690;63552;
1624;695;689;64572;
1624;696;689;56;
1624;696;691;1068;
1624;696;689;2080;
1624;696;688;3096;
1638;695;688;4116;
1638;694;690;5144;
1638;695;689;6172;
1645;692;689;7196;
1645;693;687;8220;
1645;692;688;9240;
1645;692;686;10268;
1645;694;688;11292;
1659;692;687;12316;
1659;692;688;13340;
1659;691;686;14360;
1673;692;686;15388;
1673;689;684;16408;
1673;692;684;17436;
1673;691;685;18460;
1673;690;685;19484;
1680;691;687;20508;
1680;688;684;21532;
1680;689;686;22556;
1680;689;683;23580;
1680;688;681;24600;
1680;688;680;25628;
1694;688;681;26652;
1694;688;683;27672;
1694;688;682;28696;
1701;688;683;29724;
1694;686;681;30744;
1701;688;679;31772;
1701;688;680;32796;
1701;686;679;33820;
1701;687;679;34844;
1701;686;679;35868;
1701;686;681;36892;
1701;684;679;37916;
1701;684;683;38940;
1715;686;678;39964;
1715;684;678;40984;
1715;684;676;42008;
1715;684;677;43032;
1701;684;679;44056;
1715;684;678;45084;
1715;683;678;46108;
1715;679;678;47128;
1715;683;679;48152;
1715;684;676;49180;
1715;683;678;50204;
1701;683;676;51228;
1715;681;675;52252;
1715;683;677;53272;
1715;681;678;54300;
1715;680;677;55320;
1729;681;676;56348;
1729;682;676;57372;
1715;682;674;58396;
1715;681;676;59416;
1715;681;674;60440;
1715;681;676;61464;
1729;681;676;62492;
1715;680;678;63516;
1715;681;675;64540;
1715;681;674;28;
1715;679;677;1044;
1715;680;673;2064;
1715;679;676;3080;
1715;680;675;4092;
1701;681;673;5104;
1715;679;675;6124;
1701;681;674;7144;
1701;683;675;8164;
1701;683;675;9184;
1701;681;675;10204;
1701;681;674;11224;
1701;681;675;12240;
1715;681;675;13260;
1701;683;675;14280;
1701;681;675;15300;
1701;682;675;16320;
1701;682;674;17344;
1701;680;675;18364;
1694;681;675;19384;
1694;681;674;20404;
1694;682;674;21424;
1694;682;675;22444;
1694;682;674;23464;
1680;683;673;24484;
1680;683;673;25504;
1680;681;675;26524;
1680;681;676;27544;
1680;681;675;28568;
1680;679;676;29588;
1680;680;676;30608;
1680;681;675;31628;
1680;681;675;32648;
1673;681;676;33668;
1673;681;676;34680;
1673;680;676;35692;
1673;679;675;36716;
1673;683;675;37736;
1673;683;675;38756;
1659;681;675;39776;
1659;682;675;40796;
1659;681;675;41816;
1659;683;675;42836;
1645;681;675;43856;
1645;681;676;44876;
1645;679;675;45896;
1645;683;675;46916;
1638;681;674;47936;
1638;683;675;48956;
1638;681;675;49976;
1624;683;675;50996;
1624;683;675;52016;
1624;681;675;53036;
1624;681;675;54056;
1610;683;675;55076;
1610;681;676;56096;
1610;679;676;57116;
1610;680;675;58136;
1603;682;676;59156;
1603;679;675;60176;
1603;683;675;61196;
1603;680;675;62216;
1589;681;675;63236;
1589;680;675;64248;
1589;680;677;65268;
1575;681;675;752;
1575;681;675;1768;
1568;681;674;2780;
1568;683;673;3796;
1568;679;675;4808;
1568;681;675;5828;
1554;680;675;6848;
1554;684;675;7868;
1554;681;675;8888;
1554;680;675;9908;
1554;683;675;10928;
1540;680;674;11948;
1533;681;675;12968;
1533;680;673;13980;
1519;683;673;14992;
1519;681;676;16012;
1519;681;677;17032;
1519;681;677;18052;
1519;681;675;19076;
1505;679;675;20096;
